1 100 -5 5 20001
-533.70	-760655328.24
-533.60	-760227941.00
-533.50	-759800713.87
-533.40	-759373646.84
-533.30	-758946739.86
-533.20	-758519992.92
-533.10	-758093405.97
-533.00	-757666979.00
-532.90	-757240711.96
-532.80	-756814604.84
-532.70	-756388657.59
-532.60	-755962870.20
-532.50	-755537242.62
-532.40	-755111774.84
-532.30	-754686466.81
-532.20	-754261318.52
-532.10	-753836329.92
-532.00	-753411501.00
-531.90	-752986831.71
-531.80	-752562322.04
-531.70	-752137971.94
-531.60	-751713781.40
-531.50	-751289750.37
-531.40	-750865878.84
-531.30	-750442166.76
-531.20	-750018614.12
-531.10	-749595220.87
-531.00	-749171987.00
-530.90	-748748912.46
-530.80	-748325997.24
-530.70	-747903241.29
-530.60	-747480644.60
-530.50	-747058207.12
-530.40	-746635928.84
-530.30	-746213809.71
-530.20	-745791849.72
-530.10	-745370048.82
-530.00	-744948407.00
-529.90	-744526924.21
-529.80	-744105600.44
-529.70	-743684435.64
-529.60	-743263429.80
-529.50	-742842582.87
-529.40	-742421894.84
-529.30	-742001365.66
-529.20	-741580995.32
-529.10	-741160783.77
-529.00	-740740731.00
-528.90	-740320836.96
-528.80	-739901101.64
-528.70	-739481524.99
-528.60	-739062107.00
-528.50	-738642847.62
-528.40	-738223746.84
-528.30	-737804804.61
-528.20	-737386020.92
-528.10	-736967395.72
-528.00	-736548929.00
-527.90	-736130620.71
-527.80	-735712470.84
-527.70	-735294479.34
-527.60	-734876646.20
-527.50	-734458971.37
-527.40	-734041454.84
-527.30	-733624096.56
-527.20	-733206896.52
-527.10	-732789854.67
-527.00	-732372971.00
-526.90	-731956245.46
-526.80	-731539678.04
-526.70	-731123268.69
-526.60	-730707017.40
-526.50	-730290924.12
-526.40	-729874988.84
-526.30	-729459211.51
-526.20	-729043592.12
-526.10	-728628130.62
-526.00	-728212827.00
-525.90	-727797681.21
-525.80	-727382693.24
-525.70	-726967863.04
-525.60	-726553190.60
-525.50	-726138675.87
-525.40	-725724318.84
-525.30	-725310119.46
-525.20	-724896077.72
-525.10	-724482193.57
-525.00	-724068467.00
-524.90	-723654897.96
-524.80	-723241486.44
-524.70	-722828232.39
-524.60	-722415135.80
-524.50	-722002196.62
-524.40	-721589414.84
-524.30	-721176790.41
-524.20	-720764323.32
-524.10	-720352013.52
-524.00	-719939861.00
-523.90	-719527865.71
-523.80	-719116027.64
-523.70	-718704346.74
-523.60	-718292823.00
-523.50	-717881456.37
-523.40	-717470246.84
-523.30	-717059194.36
-523.20	-716648298.92
-523.10	-716237560.47
-523.00	-715826979.00
-522.90	-715416554.46
-522.80	-715006286.84
-522.70	-714596176.09
-522.60	-714186222.20
-522.50	-713776425.12
-522.40	-713366784.84
-522.30	-712957301.31
-522.20	-712547974.52
-522.10	-712138804.42
-522.00	-711729791.00
-521.90	-711320934.21
-521.80	-710912234.04
-521.70	-710503690.44
-521.60	-710095303.40
-521.50	-709687072.87
-521.40	-709278998.84
-521.30	-708871081.26
-521.20	-708463320.12
-521.10	-708055715.37
-521.00	-707648267.00
-520.90	-707240974.96
-520.80	-706833839.24
-520.70	-706426859.79
-520.60	-706020036.60
-520.50	-705613369.62
-520.40	-705206858.84
-520.30	-704800504.21
-520.20	-704394305.72
-520.10	-703988263.32
-520.00	-703582377.00
-519.90	-703176646.71
-519.80	-702771072.44
-519.70	-702365654.14
-519.60	-701960391.80
-519.50	-701555285.37
-519.40	-701150334.84
-519.30	-700745540.16
-519.20	-700340901.32
-519.10	-699936418.27
-519.00	-699532091.00
-518.90	-699127919.46
-518.80	-698723903.64
-518.70	-698320043.49
-518.60	-697916339.00
-518.50	-697512790.12
-518.40	-697109396.84
-518.30	-696706159.11
-518.20	-696303076.92
-518.10	-695900150.22
-518.00	-695497379.00
-517.90	-695094763.21
-517.80	-694692302.84
-517.70	-694289997.84
-517.60	-693887848.20
-517.50	-693485853.87
-517.40	-693084014.84
-517.30	-692682331.06
-517.20	-692280802.52
-517.10	-691879429.17
-517.00	-691478211.00
-516.90	-691077147.96
-516.80	-690676240.04
-516.70	-690275487.19
-516.60	-689874889.40
-516.50	-689474446.62
-516.40	-689074158.84
-516.30	-688674026.01
-516.20	-688274048.12
-516.10	-687874225.12
-516.00	-687474557.00
-515.90	-687075043.71
-515.80	-686675685.24
-515.70	-686276481.54
-515.60	-685877432.60
-515.50	-685478538.37
-515.40	-685079798.84
-515.30	-684681213.96
-515.20	-684282783.72
-515.10	-683884508.07
-515.00	-683486387.00
-514.90	-683088420.46
-514.80	-682690608.44
-514.70	-682292950.89
-514.60	-681895447.80
-514.50	-681498099.12
-514.40	-681100904.84
-514.30	-680703864.91
-514.20	-680306979.32
-514.10	-679910248.02
-514.00	-679513671.00
-513.90	-679117248.21
-513.80	-678720979.64
-513.70	-678324865.24
-513.60	-677928905.00
-513.50	-677533098.87
-513.40	-677137446.84
-513.30	-676741948.86
-513.20	-676346604.92
-513.10	-675951414.97
-513.00	-675556379.00
-512.90	-675161496.96
-512.80	-674766768.84
-512.70	-674372194.59
-512.60	-673977774.20
-512.50	-673583507.62
-512.40	-673189394.84
-512.30	-672795435.81
-512.20	-672401630.52
-512.10	-672007978.92
-512.00	-671614481.00
-511.90	-671221136.71
-511.80	-670827946.04
-511.70	-670434908.94
-511.60	-670042025.40
-511.50	-669649295.37
-511.40	-669256718.84
-511.30	-668864295.76
-511.20	-668472026.12
-511.10	-668079909.87
-511.00	-667687947.00
-510.90	-667296137.46
-510.80	-666904481.24
-510.70	-666512978.29
-510.60	-666121628.60
-510.50	-665730432.12
-510.40	-665339388.84
-510.30	-664948498.71
-510.20	-664557761.72
-510.10	-664167177.82
-510.00	-663776747.00
-509.90	-663386469.21
-509.80	-662996344.44
-509.70	-662606372.64
-509.60	-662216553.80
-509.50	-661826887.87
-509.40	-661437374.84
-509.30	-661048014.66
-509.20	-660658807.32
-509.10	-660269752.77
-509.00	-659880851.00
-508.90	-659492101.96
-508.80	-659103505.64
-508.70	-658715061.99
-508.60	-658326771.00
-508.50	-657938632.62
-508.40	-657550646.84
-508.30	-657162813.61
-508.20	-656775132.92
-508.10	-656387604.72
-508.00	-656000229.00
-507.90	-655613005.71
-507.80	-655225934.84
-507.70	-654839016.34
-507.60	-654452250.20
-507.50	-654065636.37
-507.40	-653679174.84
-507.30	-653292865.56
-507.20	-652906708.52
-507.10	-652520703.67
-507.00	-652134851.00
-506.90	-651749150.46
-506.80	-651363602.04
-506.70	-650978205.69
-506.60	-650592961.40
-506.50	-650207869.12
-506.40	-649822928.84
-506.30	-649438140.51
-506.20	-649053504.12
-506.10	-648669019.62
-506.00	-648284687.00
-505.90	-647900506.21
-505.80	-647516477.24
-505.70	-647132600.04
-505.60	-646748874.60
-505.50	-646365300.87
-505.40	-645981878.84
-505.30	-645598608.46
-505.20	-645215489.72
-505.10	-644832522.57
-505.00	-644449707.00
-504.90	-644067042.96
-504.80	-643684530.44
-504.70	-643302169.39
-504.60	-642919959.80
-504.50	-642537901.62
-504.40	-642155994.84
-504.30	-641774239.41
-504.20	-641392635.32
-504.10	-641011182.52
-504.00	-640629881.00
-503.90	-640248730.71
-503.80	-639867731.64
-503.70	-639486883.74
-503.60	-639106187.00
-503.50	-638725641.37
-503.40	-638345246.84
-503.30	-637965003.36
-503.20	-637584910.92
-503.10	-637204969.47
-503.00	-636825179.00
-502.90	-636445539.46
-502.80	-636066050.84
-502.70	-635686713.09
-502.60	-635307526.20
-502.50	-634928490.12
-502.40	-634549604.84
-502.30	-634170870.31
-502.20	-633792286.52
-502.10	-633413853.42
-502.00	-633035571.00
-501.90	-632657439.21
-501.80	-632279458.04
-501.70	-631901627.44
-501.60	-631523947.40
-501.50	-631146417.87
-501.40	-630769038.84
-501.30	-630391810.26
-501.20	-630014732.12
-501.10	-629637804.37
-501.00	-629261027.00
-500.90	-628884399.96
-500.80	-628507923.24
-500.70	-628131596.79
-500.60	-627755420.60
-500.50	-627379394.62
-500.40	-627003518.84
-500.30	-626627793.21
-500.20	-626252217.72
-500.10	-625876792.32
-500.00	-625501517.00
-499.90	-625126391.71
-499.80	-624751416.44
-499.70	-624376591.14
-499.60	-624001915.80
-499.50	-623627390.37
-499.40	-623253014.84
-499.30	-622878789.16
-499.20	-622504713.32
-499.10	-622130787.27
-499.00	-621757011.00
-498.90	-621383384.46
-498.80	-621009907.64
-498.70	-620636580.49
-498.60	-620263403.00
-498.50	-619890375.12
-498.40	-619517496.84
-498.30	-619144768.11
-498.20	-618772188.92
-498.10	-618399759.22
-498.00	-618027479.00
-497.90	-617655348.21
-497.80	-617283366.84
-497.70	-616911534.84
-497.60	-616539852.20
-497.50	-616168318.87
-497.40	-615796934.84
-497.30	-615425700.06
-497.20	-615054614.52
-497.10	-614683678.17
-497.00	-614312891.00
-496.90	-613942252.96
-496.80	-613571764.04
-496.70	-613201424.19
-496.60	-612831233.40
-496.50	-612461191.62
-496.40	-612091298.84
-496.30	-611721555.01
-496.20	-611351960.12
-496.10	-610982514.12
-496.00	-610613217.00
-495.90	-610244068.71
-495.80	-609875069.24
-495.70	-609506218.54
-495.60	-609137516.60
-495.50	-608768963.37
-495.40	-608400558.84
-495.30	-608032302.96
-495.20	-607664195.72
-495.10	-607296237.07
-495.00	-606928427.00
-494.90	-606560765.46
-494.80	-606193252.44
-494.70	-605825887.89
-494.60	-605458671.80
-494.50	-605091604.12
-494.40	-604724684.84
-494.30	-604357913.91
-494.20	-603991291.32
-494.10	-603624817.02
-494.00	-603258491.00
-493.90	-602892313.21
-493.80	-602526283.64
-493.70	-602160402.24
-493.60	-601794669.00
-493.50	-601429083.87
-493.40	-601063646.84
-493.30	-600698357.86
-493.20	-600333216.92
-493.10	-599968223.97
-493.00	-599603379.00
-492.90	-599238681.96
-492.80	-598874132.84
-492.70	-598509731.59
-492.60	-598145478.20
-492.50	-597781372.62
-492.40	-597417414.84
-492.30	-597053604.81
-492.20	-596689942.52
-492.10	-596326427.92
-492.00	-595963061.00
-491.90	-595599841.71
-491.80	-595236770.04
-491.70	-594873845.94
-491.60	-594511069.40
-491.50	-594148440.37
-491.40	-593785958.84
-491.30	-593423624.76
-491.20	-593061438.12
-491.10	-592699398.87
-491.00	-592337507.00
-490.90	-591975762.46
-490.80	-591614165.24
-490.70	-591252715.29
-490.60	-590891412.60
-490.50	-590530257.12
-490.40	-590169248.84
-490.30	-589808387.71
-490.20	-589447673.72
-490.10	-589087106.82
-490.00	-588726687.00
-489.90	-588366414.21
-489.80	-588006288.44
-489.70	-587646309.64
-489.60	-587286477.80
-489.50	-586926792.87
-489.40	-586567254.84
-489.30	-586207863.66
-489.20	-585848619.32
-489.10	-585489521.77
-489.00	-585130571.00
-488.90	-584771766.96
-488.80	-584413109.64
-488.70	-584054598.99
-488.60	-583696235.00
-488.50	-583338017.62
-488.40	-582979946.84
-488.30	-582622022.61
-488.20	-582264244.92
-488.10	-581906613.72
-488.00	-581549129.00
-487.90	-581191790.71
-487.80	-580834598.84
-487.70	-580477553.34
-487.60	-580120654.20
-487.50	-579763901.37
-487.40	-579407294.84
-487.30	-579050834.56
-487.20	-578694520.52
-487.10	-578338352.67
-487.00	-577982331.00
-486.90	-577626455.46
-486.80	-577270726.04
-486.70	-576915142.69
-486.60	-576559705.40
-486.50	-576204414.12
-486.40	-575849268.84
-486.30	-575494269.51
-486.20	-575139416.12
-486.10	-574784708.62
-486.00	-574430147.00
-485.90	-574075731.21
-485.80	-573721461.24
-485.70	-573367337.04
-485.60	-573013358.60
-485.50	-572659525.87
-485.40	-572305838.84
-485.30	-571952297.46
-485.20	-571598901.72
-485.10	-571245651.57
-485.00	-570892547.00
-484.90	-570539587.96
-484.80	-570186774.44
-484.70	-569834106.39
-484.60	-569481583.80
-484.50	-569129206.62
-484.40	-568776974.84
-484.30	-568424888.41
-484.20	-568072947.32
-484.10	-567721151.52
-484.00	-567369501.00
-483.90	-567017995.71
-483.80	-566666635.64
-483.70	-566315420.74
-483.60	-565964351.00
-483.50	-565613426.37
-483.40	-565262646.84
-483.30	-564912012.36
-483.20	-564561522.92
-483.10	-564211178.47
-483.00	-563860979.00
-482.90	-563510924.46
-482.80	-563161014.84
-482.70	-562811250.09
-482.60	-562461630.20
-482.50	-562112155.12
-482.40	-561762824.84
-482.30	-561413639.31
-482.20	-561064598.52
-482.10	-560715702.42
-482.00	-560366951.00
-481.90	-560018344.21
-481.80	-559669882.04
-481.70	-559321564.44
-481.60	-558973391.40
-481.50	-558625362.87
-481.40	-558277478.84
-481.30	-557929739.26
-481.20	-557582144.12
-481.10	-557234693.37
-481.00	-556887387.00
-480.90	-556540224.96
-480.80	-556193207.24
-480.70	-555846333.79
-480.60	-555499604.60
-480.50	-555153019.62
-480.40	-554806578.84
-480.30	-554460282.21
-480.20	-554114129.72
-480.10	-553768121.32
-480.00	-553422257.00
-479.90	-553076536.71
-479.80	-552730960.44
-479.70	-552385528.14
-479.60	-552040239.80
-479.50	-551695095.37
-479.40	-551350094.84
-479.30	-551005238.16
-479.20	-550660525.32
-479.10	-550315956.27
-479.00	-549971531.00
-478.90	-549627249.46
-478.80	-549283111.64
-478.70	-548939117.49
-478.60	-548595267.00
-478.50	-548251560.12
-478.40	-547907996.84
-478.30	-547564577.11
-478.20	-547221300.92
-478.10	-546878168.22
-478.00	-546535179.00
-477.90	-546192333.21
-477.80	-545849630.84
-477.70	-545507071.84
-477.60	-545164656.20
-477.50	-544822383.87
-477.40	-544480254.84
-477.30	-544138269.06
-477.20	-543796426.52
-477.10	-543454727.17
-477.00	-543113171.00
-476.90	-542771757.96
-476.80	-542430488.04
-476.70	-542089361.19
-476.60	-541748377.40
-476.50	-541407536.62
-476.40	-541066838.84
-476.30	-540726284.01
-476.20	-540385872.12
-476.10	-540045603.12
-476.00	-539705477.00
-475.90	-539365493.71
-475.80	-539025653.24
-475.70	-538685955.54
-475.60	-538346400.60
-475.50	-538006988.37
-475.40	-537667718.84
-475.30	-537328591.96
-475.20	-536989607.72
-475.10	-536650766.07
-475.00	-536312067.00
-474.90	-535973510.46
-474.80	-535635096.44
-474.70	-535296824.89
-474.60	-534958695.80
-474.50	-534620709.12
-474.40	-534282864.84
-474.30	-533945162.91
-474.20	-533607603.32
-474.10	-533270186.02
-474.00	-532932911.00
-473.90	-532595778.21
-473.80	-532258787.64
-473.70	-531921939.24
-473.60	-531585233.00
-473.50	-531248668.87
-473.40	-530912246.84
-473.30	-530575966.86
-473.20	-530239828.92
-473.10	-529903832.97
-473.00	-529567979.00
-472.90	-529232266.96
-472.80	-528896696.84
-472.70	-528561268.59
-472.60	-528225982.20
-472.50	-527890837.62
-472.40	-527555834.84
-472.30	-527220973.81
-472.20	-526886254.52
-472.10	-526551676.92
-472.00	-526217241.00
-471.90	-525882946.71
-471.80	-525548794.04
-471.70	-525214782.94
-471.60	-524880913.40
-471.50	-524547185.37
-471.40	-524213598.84
-471.30	-523880153.76
-471.20	-523546850.12
-471.10	-523213687.87
-471.00	-522880667.00
-470.90	-522547787.46
-470.80	-522215049.24
-470.70	-521882452.29
-470.60	-521549996.60
-470.50	-521217682.12
-470.40	-520885508.84
-470.30	-520553476.71
-470.20	-520221585.72
-470.10	-519889835.82
-470.00	-519558227.00
-469.90	-519226759.21
-469.80	-518895432.44
-469.70	-518564246.64
-469.60	-518233201.80
-469.50	-517902297.87
-469.40	-517571534.84
-469.30	-517240912.66
-469.20	-516910431.32
-469.10	-516580090.77
-469.00	-516249891.00
-468.90	-515919831.96
-468.80	-515589913.64
-468.70	-515260135.99
-468.60	-514930499.00
-468.50	-514601002.62
-468.40	-514271646.84
-468.30	-513942431.61
-468.20	-513613356.92
-468.10	-513284422.72
-468.00	-512955629.00
-467.90	-512626975.71
-467.80	-512298462.84
-467.70	-511970090.34
-467.60	-511641858.20
-467.50	-511313766.37
-467.40	-510985814.84
-467.30	-510658003.56
-467.20	-510330332.52
-467.10	-510002801.67
-467.00	-509675411.00
-466.90	-509348160.46
-466.80	-509021050.04
-466.70	-508694079.69
-466.60	-508367249.40
-466.50	-508040559.12
-466.40	-507714008.84
-466.30	-507387598.51
-466.20	-507061328.12
-466.10	-506735197.62
-466.00	-506409207.00
-465.90	-506083356.21
-465.80	-505757645.24
-465.70	-505432074.04
-465.60	-505106642.60
-465.50	-504781350.87
-465.40	-504456198.84
-465.30	-504131186.46
-465.20	-503806313.72
-465.10	-503481580.57
-465.00	-503156987.00
-464.90	-502832532.96
-464.80	-502508218.44
-464.70	-502184043.39
-464.60	-501860007.80
-464.50	-501536111.62
-464.40	-501212354.84
-464.30	-500888737.41
-464.20	-500565259.32
-464.10	-500241920.52
-464.00	-499918721.00
-463.90	-499595660.71
-463.80	-499272739.64
-463.70	-498949957.74
-463.60	-498627315.00
-463.50	-498304811.37
-463.40	-497982446.84
-463.30	-497660221.36
-463.20	-497338134.92
-463.10	-497016187.47
-463.00	-496694379.00
-462.90	-496372709.46
-462.80	-496051178.84
-462.70	-495729787.09
-462.60	-495408534.20
-462.50	-495087420.12
-462.40	-494766444.84
-462.30	-494445608.31
-462.20	-494124910.52
-462.10	-493804351.42
-462.00	-493483931.00
-461.90	-493163649.21
-461.80	-492843506.04
-461.70	-492523501.44
-461.60	-492203635.40
-461.50	-491883907.87
-461.40	-491564318.84
-461.30	-491244868.26
-461.20	-490925556.12
-461.10	-490606382.37
-461.00	-490287347.00
-460.90	-489968449.96
-460.80	-489649691.24
-460.70	-489331070.79
-460.60	-489012588.60
-460.50	-488694244.62
-460.40	-488376038.84
-460.30	-488057971.21
-460.20	-487740041.72
-460.10	-487422250.32
-460.00	-487104597.00
-459.90	-486787081.71
-459.80	-486469704.44
-459.70	-486152465.14
-459.60	-485835363.80
-459.50	-485518400.37
-459.40	-485201574.84
-459.30	-484884887.16
-459.20	-484568337.32
-459.10	-484251925.27
-459.00	-483935651.00
-458.90	-483619514.46
-458.80	-483303515.64
-458.70	-482987654.49
-458.60	-482671931.00
-458.50	-482356345.12
-458.40	-482040896.84
-458.30	-481725586.11
-458.20	-481410412.92
-458.10	-481095377.22
-458.00	-480780479.00
-457.90	-480465718.21
-457.80	-480151094.84
-457.70	-479836608.84
-457.60	-479522260.20
-457.50	-479208048.87
-457.40	-478893974.84
-457.30	-478580038.06
-457.20	-478266238.52
-457.10	-477952576.17
-457.00	-477639051.00
-456.90	-477325662.96
-456.80	-477012412.04
-456.70	-476699298.19
-456.60	-476386321.40
-456.50	-476073481.62
-456.40	-475760778.84
-456.30	-475448213.01
-456.20	-475135784.12
-456.10	-474823492.12
-456.00	-474511337.00
-455.90	-474199318.71
-455.80	-473887437.24
-455.70	-473575692.54
-455.60	-473264084.60
-455.50	-472952613.37
-455.40	-472641278.84
-455.30	-472330080.96
-455.20	-472019019.72
-455.10	-471708095.07
-455.00	-471397307.00
-454.90	-471086655.46
-454.80	-470776140.44
-454.70	-470465761.89
-454.60	-470155519.80
-454.50	-469845414.12
-454.40	-469535444.84
-454.30	-469225611.91
-454.20	-468915915.32
-454.10	-468606355.02
-454.00	-468296931.00
-453.90	-467987643.21
-453.80	-467678491.64
-453.70	-467369476.24
-453.60	-467060597.00
-453.50	-466751853.87
-453.40	-466443246.84
-453.30	-466134775.86
-453.20	-465826440.92
-453.10	-465518241.97
-453.00	-465210179.00
-452.90	-464902251.96
-452.80	-464594460.84
-452.70	-464286805.59
-452.60	-463979286.20
-452.50	-463671902.62
-452.40	-463364654.84
-452.30	-463057542.81
-452.20	-462750566.52
-452.10	-462443725.92
-452.00	-462137021.00
-451.90	-461830451.71
-451.80	-461524018.04
-451.70	-461217719.94
-451.60	-460911557.40
-451.50	-460605530.37
-451.40	-460299638.84
-451.30	-459993882.76
-451.20	-459688262.12
-451.10	-459382776.87
-451.00	-459077427.00
-450.90	-458772212.46
-450.80	-458467133.24
-450.70	-458162189.29
-450.60	-457857380.60
-450.50	-457552707.12
-450.40	-457248168.84
-450.30	-456943765.71
-450.20	-456639497.72
-450.10	-456335364.82
-450.00	-456031367.00
-449.90	-455727504.21
-449.80	-455423776.44
-449.70	-455120183.64
-449.60	-454816725.80
-449.50	-454513402.87
-449.40	-454210214.84
-449.30	-453907161.66
-449.20	-453604243.32
-449.10	-453301459.77
-449.00	-452998811.00
-448.90	-452696296.96
-448.80	-452393917.64
-448.70	-452091672.99
-448.60	-451789563.00
-448.50	-451487587.62
-448.40	-451185746.84
-448.30	-450884040.61
-448.20	-450582468.92
-448.10	-450281031.72
-448.00	-449979729.00
-447.90	-449678560.71
-447.80	-449377526.84
-447.70	-449076627.34
-447.60	-448775862.20
-447.50	-448475231.37
-447.40	-448174734.84
-447.30	-447874372.56
-447.20	-447574144.52
-447.10	-447274050.67
-447.00	-446974091.00
-446.90	-446674265.46
-446.80	-446374574.04
-446.70	-446075016.69
-446.60	-445775593.40
-446.50	-445476304.12
-446.40	-445177148.84
-446.30	-444878127.51
-446.20	-444579240.12
-446.10	-444280486.62
-446.00	-443981867.00
-445.90	-443683381.21
-445.80	-443385029.24
-445.70	-443086811.04
-445.60	-442788726.60
-445.50	-442490775.87
-445.40	-442192958.84
-445.30	-441895275.46
-445.20	-441597725.72
-445.10	-441300309.57
-445.00	-441003027.00
-444.90	-440705877.96
-444.80	-440408862.44
-444.70	-440111980.39
-444.60	-439815231.80
-444.50	-439518616.62
-444.40	-439222134.84
-444.30	-438925786.41
-444.20	-438629571.32
-444.10	-438333489.52
-444.00	-438037541.00
-443.90	-437741725.71
-443.80	-437446043.64
-443.70	-437150494.74
-443.60	-436855079.00
-443.50	-436559796.37
-443.40	-436264646.84
-443.30	-435969630.36
-443.20	-435674746.92
-443.10	-435379996.47
-443.00	-435085379.00
-442.90	-434790894.46
-442.80	-434496542.84
-442.70	-434202324.09
-442.60	-433908238.20
-442.50	-433614285.12
-442.40	-433320464.84
-442.30	-433026777.31
-442.20	-432733222.52
-442.10	-432439800.42
-442.00	-432146511.00
-441.90	-431853354.21
-441.80	-431560330.04
-441.70	-431267438.44
-441.60	-430974679.40
-441.50	-430682052.87
-441.40	-430389558.84
-441.30	-430097197.26
-441.20	-429804968.12
-441.10	-429512871.37
-441.00	-429220907.00
-440.90	-428929074.96
-440.80	-428637375.24
-440.70	-428345807.79
-440.60	-428054372.60
-440.50	-427763069.62
-440.40	-427471898.84
-440.30	-427180860.21
-440.20	-426889953.72
-440.10	-426599179.32
-440.00	-426308537.00
-439.90	-426018026.71
-439.80	-425727648.44
-439.70	-425437402.14
-439.60	-425147287.80
-439.50	-424857305.37
-439.40	-424567454.84
-439.30	-424277736.16
-439.20	-423988149.32
-439.10	-423698694.27
-439.00	-423409371.00
-438.90	-423120179.46
-438.80	-422831119.64
-438.70	-422542191.49
-438.60	-422253395.00
-438.50	-421964730.12
-438.40	-421676196.84
-438.30	-421387795.11
-438.20	-421099524.92
-438.10	-420811386.22
-438.00	-420523379.00
-437.90	-420235503.21
-437.80	-419947758.84
-437.70	-419660145.84
-437.60	-419372664.20
-437.50	-419085313.87
-437.40	-418798094.84
-437.30	-418511007.06
-437.20	-418224050.52
-437.10	-417937225.17
-437.00	-417650531.00
-436.90	-417363967.96
-436.80	-417077536.04
-436.70	-416791235.19
-436.60	-416505065.40
-436.50	-416219026.62
-436.40	-415933118.84
-436.30	-415647342.01
-436.20	-415361696.12
-436.10	-415076181.12
-436.00	-414790797.00
-435.90	-414505543.71
-435.80	-414220421.24
-435.70	-413935429.54
-435.60	-413650568.60
-435.50	-413365838.37
-435.40	-413081238.84
-435.30	-412796769.96
-435.20	-412512431.72
-435.10	-412228224.07
-435.00	-411944147.00
-434.90	-411660200.46
-434.80	-411376384.44
-434.70	-411092698.89
-434.60	-410809143.80
-434.50	-410525719.12
-434.40	-410242424.84
-434.30	-409959260.91
-434.20	-409676227.32
-434.10	-409393324.02
-434.00	-409110551.00
-433.90	-408827908.21
-433.80	-408545395.64
-433.70	-408263013.24
-433.60	-407980761.00
-433.50	-407698638.87
-433.40	-407416646.84
-433.30	-407134784.86
-433.20	-406853052.92
-433.10	-406571450.97
-433.00	-406289979.00
-432.90	-406008636.96
-432.80	-405727424.84
-432.70	-405446342.59
-432.60	-405165390.20
-432.50	-404884567.62
-432.40	-404603874.84
-432.30	-404323311.81
-432.20	-404042878.52
-432.10	-403762574.92
-432.00	-403482401.00
-431.90	-403202356.71
-431.80	-402922442.04
-431.70	-402642656.94
-431.60	-402363001.40
-431.50	-402083475.37
-431.40	-401804078.84
-431.30	-401524811.76
-431.20	-401245674.12
-431.10	-400966665.87
-431.00	-400687787.00
-430.90	-400409037.46
-430.80	-400130417.24
-430.70	-399851926.29
-430.60	-399573564.60
-430.50	-399295332.12
-430.40	-399017228.84
-430.30	-398739254.71
-430.20	-398461409.72
-430.10	-398183693.82
-430.00	-397906107.00
-429.90	-397628649.21
-429.80	-397351320.44
-429.70	-397074120.64
-429.60	-396797049.80
-429.50	-396520107.87
-429.40	-396243294.84
-429.30	-395966610.66
-429.20	-395690055.32
-429.10	-395413628.77
-429.00	-395137331.00
-428.90	-394861161.96
-428.80	-394585121.64
-428.70	-394309209.99
-428.60	-394033427.00
-428.50	-393757772.62
-428.40	-393482246.84
-428.30	-393206849.61
-428.20	-392931580.92
-428.10	-392656440.72
-428.00	-392381429.00
-427.90	-392106545.71
-427.80	-391831790.84
-427.70	-391557164.34
-427.60	-391282666.20
-427.50	-391008296.37
-427.40	-390734054.84
-427.30	-390459941.56
-427.20	-390185956.52
-427.10	-389912099.67
-427.00	-389638371.00
-426.90	-389364770.46
-426.80	-389091298.04
-426.70	-388817953.69
-426.60	-388544737.40
-426.50	-388271649.12
-426.40	-387998688.84
-426.30	-387725856.51
-426.20	-387453152.12
-426.10	-387180575.62
-426.00	-386908127.00
-425.90	-386635806.21
-425.80	-386363613.24
-425.70	-386091548.04
-425.60	-385819610.60
-425.50	-385547800.87
-425.40	-385276118.84
-425.30	-385004564.46
-425.20	-384733137.72
-425.10	-384461838.57
-425.00	-384190667.00
-424.90	-383919622.96
-424.80	-383648706.44
-424.70	-383377917.39
-424.60	-383107255.80
-424.50	-382836721.62
-424.40	-382566314.84
-424.30	-382296035.41
-424.20	-382025883.32
-424.10	-381755858.52
-424.00	-381485961.00
-423.90	-381216190.71
-423.80	-380946547.64
-423.70	-380677031.74
-423.60	-380407643.00
-423.50	-380138381.37
-423.40	-379869246.84
-423.30	-379600239.36
-423.20	-379331358.92
-423.10	-379062605.47
-423.00	-378793979.00
-422.90	-378525479.46
-422.80	-378257106.84
-422.70	-377988861.09
-422.60	-377720742.20
-422.50	-377452750.12
-422.40	-377184884.84
-422.30	-376917146.31
-422.20	-376649534.52
-422.10	-376382049.42
-422.00	-376114691.00
-421.90	-375847459.21
-421.80	-375580354.04
-421.70	-375313375.44
-421.60	-375046523.40
-421.50	-374779797.87
-421.40	-374513198.84
-421.30	-374246726.26
-421.20	-373980380.12
-421.10	-373714160.37
-421.00	-373448067.00
-420.90	-373182099.96
-420.80	-372916259.24
-420.70	-372650544.79
-420.60	-372384956.60
-420.50	-372119494.62
-420.40	-371854158.84
-420.30	-371588949.21
-420.20	-371323865.72
-420.10	-371058908.32
-420.00	-370794077.00
-419.90	-370529371.71
-419.80	-370264792.44
-419.70	-370000339.14
-419.60	-369736011.80
-419.50	-369471810.37
-419.40	-369207734.84
-419.30	-368943785.16
-419.20	-368679961.32
-419.10	-368416263.27
-419.00	-368152691.00
-418.90	-367889244.46
-418.80	-367625923.64
-418.70	-367362728.49
-418.60	-367099659.00
-418.50	-366836715.12
-418.40	-366573896.84
-418.30	-366311204.11
-418.20	-366048636.92
-418.10	-365786195.22
-418.00	-365523879.00
-417.90	-365261688.21
-417.80	-364999622.84
-417.70	-364737682.84
-417.60	-364475868.20
-417.50	-364214178.87
-417.40	-363952614.84
-417.30	-363691176.06
