1 100 -5 5 9991
174.70	10.34
174.80	10.34
174.90	10.34
175.00	10.34
175.10	10.34
175.20	10.34
175.30	10.34
175.40	10.35
175.50	10.35
175.60	10.35
175.70	10.35
175.80	10.35
175.90	10.35
176.00	10.35
176.10	10.35
176.20	10.35
176.30	10.36
176.40	10.36
176.50	10.36
176.60	10.36
176.70	10.36
176.80	10.36
176.90	10.36
177.00	10.36
177.10	10.36
177.20	10.37
177.30	10.37
177.40	10.37
177.50	10.37
177.60	10.37
177.70	10.37
177.80	10.37
177.90	10.37
178.00	10.37
178.10	10.38
178.20	10.38
178.30	10.38
178.40	10.38
178.50	10.38
178.60	10.38
178.70	10.38
178.80	10.38
178.90	10.38
179.00	10.39
179.10	10.39
179.20	10.39
179.30	10.39
179.40	10.39
179.50	10.39
179.60	10.39
179.70	10.39
179.80	10.39
179.90	10.40
180.00	10.40
180.10	10.40
180.20	10.40
180.30	10.40
180.40	10.40
180.50	10.40
180.60	10.40
180.70	10.40
180.80	10.41
180.90	10.41
181.00	10.41
181.10	10.41
181.20	10.41
181.30	10.41
181.40	10.41
181.50	10.41
181.60	10.41
181.70	10.42
181.80	10.42
181.90	10.42
182.00	10.42
182.10	10.42
182.20	10.42
182.30	10.42
182.40	10.42
182.50	10.42
182.60	10.43
182.70	10.43
182.80	10.43
182.90	10.43
183.00	10.43
183.10	10.43
183.20	10.43
183.30	10.43
183.40	10.43
183.50	10.44
183.60	10.44
183.70	10.44
183.80	10.44
183.90	10.44
184.00	10.44
184.10	10.44
184.20	10.44
184.30	10.44
184.40	10.45
184.50	10.45
184.60	10.45
184.70	10.45
184.80	10.45
184.90	10.45
185.00	10.45
185.10	10.45
185.20	10.45
185.30	10.45
185.40	10.46
185.50	10.46
185.60	10.46
185.70	10.46
185.80	10.46
185.90	10.46
186.00	10.46
186.10	10.46
186.20	10.46
186.30	10.47
186.40	10.47
186.50	10.47
186.60	10.47
186.70	10.47
186.80	10.47
186.90	10.47
187.00	10.47
187.10	10.47
187.20	10.48
187.30	10.48
187.40	10.48
187.50	10.48
187.60	10.48
187.70	10.48
187.80	10.48
187.90	10.48
188.00	10.48
188.10	10.48
188.20	10.49
188.30	10.49
188.40	10.49
188.50	10.49
188.60	10.49
188.70	10.49
188.80	10.49
188.90	10.49
189.00	10.49
189.10	10.50
189.20	10.50
189.30	10.50
189.40	10.50
189.50	10.50
189.60	10.50
189.70	10.50
189.80	10.50
189.90	10.50
190.00	10.50
190.10	10.51
190.20	10.51
190.30	10.51
190.40	10.51
190.50	10.51
190.60	10.51
190.70	10.51
190.80	10.51
190.90	10.51
191.00	10.51
191.10	10.52
191.20	10.52
191.30	10.52
191.40	10.52
191.50	10.52
191.60	10.52
191.70	10.52
191.80	10.52
191.90	10.52
192.00	10.53
192.10	10.53
192.20	10.53
192.30	10.53
192.40	10.53
192.50	10.53
192.60	10.53
192.70	10.53
192.80	10.53
192.90	10.53
193.00	10.54
193.10	10.54
193.20	10.54
193.30	10.54
193.40	10.54
193.50	10.54
193.60	10.54
193.70	10.54
193.80	10.54
193.90	10.54
194.00	10.55
194.10	10.55
194.20	10.55
194.30	10.55
194.40	10.55
194.50	10.55
194.60	10.55
194.70	10.55
194.80	10.55
194.90	10.56
195.00	10.56
195.10	10.56
195.20	10.56
195.30	10.56
195.40	10.56
195.50	10.56
195.60	10.56
195.70	10.56
195.80	10.56
195.90	10.57
196.00	10.57
196.10	10.57
196.20	10.57
196.30	10.57
196.40	10.57
196.50	10.57
196.60	10.57
196.70	10.57
196.80	10.57
196.90	10.58
197.00	10.58
197.10	10.58
197.20	10.58
197.30	10.58
197.40	10.58
197.50	10.58
197.60	10.58
197.70	10.58
197.80	10.58
197.90	10.59
198.00	10.59
198.10	10.59
198.20	10.59
198.30	10.59
198.40	10.59
198.50	10.59
198.60	10.59
198.70	10.59
198.80	10.59
198.90	10.60
199.00	10.60
199.10	10.60
199.20	10.60
199.30	10.60
199.40	10.60
199.50	10.60
199.60	10.60
199.70	10.60
199.80	10.60
199.90	10.61
200.00	10.61
200.10	10.61
200.20	10.61
200.30	10.61
200.40	10.61
200.50	10.61
200.60	10.61
200.70	10.61
200.80	10.61
200.90	10.62
201.00	10.62
201.10	10.62
201.20	10.62
201.30	10.62
201.40	10.62
201.50	10.62
201.60	10.62
201.70	10.62
201.80	10.62
201.90	10.63
202.00	10.63
202.10	10.63
202.20	10.63
202.30	10.63
202.40	10.63
202.50	10.63
202.60	10.63
202.70	10.63
202.80	10.63
202.90	10.64
203.00	10.64
203.10	10.64
203.20	10.64
203.30	10.64
203.40	10.64
203.50	10.64
203.60	10.64
203.70	10.64
203.80	10.64
203.90	10.65
204.00	10.65
204.10	10.65
204.20	10.65
204.30	10.65
204.40	10.65
204.50	10.65
204.60	10.65
204.70	10.65
204.80	10.65
204.90	10.65
205.00	10.66
205.10	10.66
205.20	10.66
205.30	10.66
205.40	10.66
205.50	10.66
205.60	10.66
205.70	10.66
205.80	10.66
205.90	10.66
206.00	10.67
206.10	10.67
206.20	10.67
206.30	10.67
206.40	10.67
206.50	10.67
206.60	10.67
206.70	10.67
206.80	10.67
206.90	10.67
207.00	10.68
207.10	10.68
207.20	10.68
207.30	10.68
207.40	10.68
207.50	10.68
207.60	10.68
207.70	10.68
207.80	10.68
207.90	10.68
208.00	10.68
208.10	10.69
208.20	10.69
208.30	10.69
208.40	10.69
208.50	10.69
208.60	10.69
208.70	10.69
208.80	10.69
208.90	10.69
209.00	10.69
209.10	10.70
209.20	10.70
209.30	10.70
209.40	10.70
209.50	10.70
209.60	10.70
209.70	10.70
209.80	10.70
209.90	10.70
210.00	10.70
210.10	10.70
210.20	10.71
210.30	10.71
210.40	10.71
210.50	10.71
210.60	10.71
210.70	10.71
210.80	10.71
210.90	10.71
211.00	10.71
211.10	10.71
211.20	10.72
211.30	10.72
211.40	10.72
211.50	10.72
211.60	10.72
211.70	10.72
211.80	10.72
211.90	10.72
212.00	10.72
212.10	10.72
212.20	10.72
212.30	10.73
212.40	10.73
212.50	10.73
212.60	10.73
212.70	10.73
212.80	10.73
212.90	10.73
213.00	10.73
213.10	10.73
213.20	10.73
213.30	10.73
213.40	10.74
213.50	10.74
213.60	10.74
213.70	10.74
213.80	10.74
213.90	10.74
214.00	10.74
214.10	10.74
214.20	10.74
214.30	10.74
214.40	10.74
214.50	10.75
214.60	10.75
214.70	10.75
214.80	10.75
214.90	10.75
215.00	10.75
215.10	10.75
215.20	10.75
215.30	10.75
215.40	10.75
215.50	10.76
215.60	10.76
215.70	10.76
215.80	10.76
215.90	10.76
216.00	10.76
216.10	10.76
216.20	10.76
216.30	10.76
216.40	10.76
216.50	10.76
216.60	10.77
216.70	10.77
216.80	10.77
216.90	10.77
217.00	10.77
217.10	10.77
217.20	10.77
217.30	10.77
217.40	10.77
217.50	10.77
217.60	10.77
217.70	10.78
217.80	10.78
217.90	10.78
218.00	10.78
218.10	10.78
218.20	10.78
218.30	10.78
218.40	10.78
218.50	10.78
218.60	10.78
218.70	10.78
218.80	10.79
218.90	10.79
219.00	10.79
219.10	10.79
219.20	10.79
219.30	10.79
219.40	10.79
219.50	10.79
219.60	10.79
219.70	10.79
219.80	10.79
219.90	10.80
220.00	10.80
220.10	10.80
220.20	10.80
220.30	10.80
220.40	10.80
220.50	10.80
220.60	10.80
220.70	10.80
220.80	10.80
220.90	10.80
221.00	10.81
221.10	10.81
221.20	10.81
221.30	10.81
221.40	10.81
221.50	10.81
221.60	10.81
221.70	10.81
221.80	10.81
221.90	10.81
222.00	10.81
222.10	10.82
222.20	10.82
222.30	10.82
222.40	10.82
222.50	10.82
222.60	10.82
222.70	10.82
222.80	10.82
222.90	10.82
223.00	10.82
223.10	10.82
223.20	10.83
223.30	10.83
223.40	10.83
223.50	10.83
223.60	10.83
223.70	10.83
223.80	10.83
223.90	10.83
224.00	10.83
224.10	10.83
224.20	10.83
224.30	10.83
224.40	10.84
224.50	10.84
224.60	10.84
224.70	10.84
224.80	10.84
224.90	10.84
225.00	10.84
225.10	10.84
225.20	10.84
225.30	10.84
225.40	10.84
225.50	10.85
225.60	10.85
225.70	10.85
225.80	10.85
225.90	10.85
226.00	10.85
226.10	10.85
226.20	10.85
226.30	10.85
226.40	10.85
226.50	10.85
226.60	10.86
226.70	10.86
226.80	10.86
226.90	10.86
227.00	10.86
227.10	10.86
227.20	10.86
227.30	10.86
227.40	10.86
227.50	10.86
227.60	10.86
227.70	10.86
227.80	10.87
227.90	10.87
228.00	10.87
228.10	10.87
228.20	10.87
228.30	10.87
228.40	10.87
228.50	10.87
228.60	10.87
228.70	10.87
228.80	10.87
228.90	10.88
229.00	10.88
229.10	10.88
229.20	10.88
229.30	10.88
229.40	10.88
229.50	10.88
229.60	10.88
229.70	10.88
229.80	10.88
229.90	10.88
230.00	10.88
230.10	10.89
230.20	10.89
230.30	10.89
230.40	10.89
230.50	10.89
230.60	10.89
230.70	10.89
230.80	10.89
230.90	10.89
231.00	10.89
231.10	10.89
231.20	10.90
231.30	10.90
231.40	10.90
231.50	10.90
231.60	10.90
231.70	10.90
231.80	10.90
231.90	10.90
232.00	10.90
232.10	10.90
232.20	10.90
232.30	10.90
232.40	10.91
232.50	10.91
232.60	10.91
232.70	10.91
232.80	10.91
232.90	10.91
233.00	10.91
233.10	10.91
233.20	10.91
233.30	10.91
233.40	10.91
233.50	10.91
233.60	10.92
233.70	10.92
233.80	10.92
233.90	10.92
234.00	10.92
234.10	10.92
234.20	10.92
234.30	10.92
234.40	10.92
234.50	10.92
234.60	10.92
234.70	10.93
234.80	10.93
234.90	10.93
235.00	10.93
235.10	10.93
235.20	10.93
235.30	10.93
235.40	10.93
235.50	10.93
235.60	10.93
235.70	10.93
235.80	10.93
235.90	10.94
236.00	10.94
236.10	10.94
236.20	10.94
236.30	10.94
236.40	10.94
236.50	10.94
236.60	10.94
236.70	10.94
236.80	10.94
236.90	10.94
237.00	10.94
237.10	10.95
237.20	10.95
237.30	10.95
237.40	10.95
237.50	10.95
237.60	10.95
237.70	10.95
237.80	10.95
237.90	10.95
238.00	10.95
238.10	10.95
238.20	10.95
238.30	10.96
238.40	10.96
238.50	10.96
238.60	10.96
238.70	10.96
238.80	10.96
238.90	10.96
239.00	10.96
239.10	10.96
239.20	10.96
239.30	10.96
239.40	10.96
239.50	10.97
239.60	10.97
239.70	10.97
239.80	10.97
239.90	10.97
240.00	10.97
240.10	10.97
240.20	10.97
240.30	10.97
240.40	10.97
240.50	10.97
240.60	10.97
240.70	10.98
240.80	10.98
240.90	10.98
241.00	10.98
241.10	10.98
241.20	10.98
241.30	10.98
241.40	10.98
241.50	10.98
241.60	10.98
241.70	10.98
241.80	10.98
241.90	10.99
242.00	10.99
242.10	10.99
242.20	10.99
242.30	10.99
242.40	10.99
242.50	10.99
242.60	10.99
242.70	10.99
242.80	10.99
242.90	10.99
243.00	10.99
243.10	11.00
243.20	11.00
243.30	11.00
243.40	11.00
243.50	11.00
243.60	11.00
243.70	11.00
243.80	11.00
243.90	11.00
244.00	11.00
244.10	11.00
244.20	11.00
244.30	11.00
244.40	11.01
244.50	11.01
244.60	11.01
244.70	11.01
244.80	11.01
244.90	11.01
245.00	11.01
245.10	11.01
245.20	11.01
245.30	11.01
245.40	11.01
245.50	11.01
245.60	11.02
245.70	11.02
245.80	11.02
245.90	11.02
246.00	11.02
246.10	11.02
246.20	11.02
246.30	11.02
246.40	11.02
246.50	11.02
246.60	11.02
246.70	11.02
246.80	11.03
246.90	11.03
247.00	11.03
247.10	11.03
247.20	11.03
247.30	11.03
247.40	11.03
247.50	11.03
247.60	11.03
247.70	11.03
247.80	11.03
247.90	11.03
248.00	11.03
248.10	11.04
248.20	11.04
248.30	11.04
248.40	11.04
248.50	11.04
248.60	11.04
248.70	11.04
248.80	11.04
248.90	11.04
249.00	11.04
249.10	11.04
249.20	11.04
249.30	11.05
249.40	11.05
249.50	11.05
249.60	11.05
249.70	11.05
249.80	11.05
249.90	11.05
250.00	11.05
250.10	11.05
250.20	11.05
250.30	11.05
250.40	11.05
250.50	11.05
250.60	11.06
250.70	11.06
250.80	11.06
250.90	11.06
251.00	11.06
251.10	11.06
251.20	11.06
251.30	11.06
251.40	11.06
251.50	11.06
251.60	11.06
251.70	11.06
251.80	11.07
251.90	11.07
252.00	11.07
252.10	11.07
252.20	11.07
252.30	11.07
252.40	11.07
252.50	11.07
252.60	11.07
252.70	11.07
252.80	11.07
252.90	11.07
253.00	11.07
253.10	11.08
253.20	11.08
253.30	11.08
253.40	11.08
253.50	11.08
253.60	11.08
253.70	11.08
253.80	11.08
253.90	11.08
254.00	11.08
254.10	11.08
254.20	11.08
254.30	11.08
254.40	11.09
254.50	11.09
254.60	11.09
254.70	11.09
254.80	11.09
254.90	11.09
255.00	11.09
255.10	11.09
255.20	11.09
255.30	11.09
255.40	11.09
255.50	11.09
255.60	11.10
255.70	11.10
255.80	11.10
255.90	11.10
256.00	11.10
256.10	11.10
256.20	11.10
256.30	11.10
256.40	11.10
256.50	11.10
256.60	11.10
256.70	11.10
256.80	11.10
256.90	11.11
257.00	11.11
257.10	11.11
257.20	11.11
257.30	11.11
257.40	11.11
257.50	11.11
257.60	11.11
257.70	11.11
257.80	11.11
257.90	11.11
258.00	11.11
258.10	11.11
258.20	11.12
258.30	11.12
258.40	11.12
258.50	11.12
258.60	11.12
258.70	11.12
258.80	11.12
258.90	11.12
259.00	11.12
259.10	11.12
259.20	11.12
259.30	11.12
259.40	11.12
259.50	11.13
259.60	11.13
259.70	11.13
259.80	11.13
259.90	11.13
260.00	11.13
260.10	11.13
260.20	11.13
260.30	11.13
260.40	11.13
260.50	11.13
260.60	11.13
260.70	11.13
260.80	11.14
260.90	11.14
261.00	11.14
261.10	11.14
261.20	11.14
261.30	11.14
261.40	11.14
261.50	11.14
261.60	11.14
261.70	11.14
261.80	11.14
261.90	11.14
262.00	11.14
262.10	11.15
262.20	11.15
262.30	11.15
262.40	11.15
262.50	11.15
262.60	11.15
262.70	11.15
262.80	11.15
262.90	11.15
263.00	11.15
263.10	11.15
263.20	11.15
263.30	11.15
263.40	11.15
263.50	11.16
263.60	11.16
263.70	11.16
263.80	11.16
263.90	11.16
264.00	11.16
264.10	11.16
264.20	11.16
264.30	11.16
264.40	11.16
264.50	11.16
264.60	11.16
264.70	11.16
264.80	11.17
264.90	11.17
265.00	11.17
265.10	11.17
265.20	11.17
265.30	11.17
265.40	11.17
265.50	11.17
265.60	11.17
265.70	11.17
265.80	11.17
265.90	11.17
266.00	11.17
266.10	11.18
266.20	11.18
266.30	11.18
266.40	11.18
266.50	11.18
266.60	11.18
266.70	11.18
266.80	11.18
266.90	11.18
267.00	11.18
267.10	11.18
267.20	11.18
267.30	11.18
267.40	11.18
267.50	11.19
267.60	11.19
267.70	11.19
267.80	11.19
267.90	11.19
268.00	11.19
268.10	11.19
268.20	11.19
268.30	11.19
268.40	11.19
268.50	11.19
268.60	11.19
268.70	11.19
268.80	11.20
268.90	11.20
269.00	11.20
269.10	11.20
269.20	11.20
269.30	11.20
269.40	11.20
269.50	11.20
269.60	11.20
269.70	11.20
269.80	11.20
269.90	11.20
270.00	11.20
270.10	11.20
270.20	11.21
270.30	11.21
270.40	11.21
270.50	11.21
270.60	11.21
270.70	11.21
270.80	11.21
270.90	11.21
271.00	11.21
271.10	11.21
271.20	11.21
271.30	11.21
271.40	11.21
271.50	11.22
271.60	11.22
271.70	11.22
271.80	11.22
271.90	11.22
272.00	11.22
272.10	11.22
272.20	11.22
272.30	11.22
272.40	11.22
272.50	11.22
272.60	11.22
272.70	11.22
272.80	11.22
272.90	11.23
273.00	11.23
273.10	11.23
273.20	11.23
273.30	11.23
273.40	11.23
273.50	11.23
273.60	11.23
273.70	11.23
273.80	11.23
273.90	11.23
274.00	11.23
274.10	11.23
274.20	11.23
274.30	11.24
274.40	11.24
274.50	11.24
274.60	11.24
274.70	11.24
274.80	11.24
274.90	11.24
275.00	11.24
275.10	11.24
275.20	11.24
275.30	11.24
275.40	11.24
275.50	11.24
275.60	11.25
275.70	11.25
275.80	11.25
275.90	11.25
276.00	11.25
276.10	11.25
276.20	11.25
276.30	11.25
276.40	11.25
276.50	11.25
276.60	11.25
276.70	11.25
276.80	11.25
276.90	11.25
277.00	11.26
277.10	11.26
277.20	11.26
277.30	11.26
277.40	11.26
277.50	11.26
277.60	11.26
277.70	11.26
277.80	11.26
277.90	11.26
278.00	11.26
278.10	11.26
278.20	11.26
278.30	11.26
278.40	11.27
278.50	11.27
278.60	11.27
278.70	11.27
278.80	11.27
278.90	11.27
279.00	11.27
279.10	11.27
279.20	11.27
279.30	11.27
279.40	11.27
279.50	11.27
279.60	11.27
279.70	11.27
279.80	11.28
279.90	11.28
280.00	11.28
280.10	11.28
280.20	11.28
280.30	11.28
280.40	11.28
280.50	11.28
280.60	11.28
280.70	11.28
280.80	11.28
280.90	11.28
281.00	11.28
281.10	11.28
281.20	11.29
281.30	11.29
281.40	11.29
281.50	11.29
281.60	11.29
281.70	11.29
281.80	11.29
281.90	11.29
282.00	11.29
282.10	11.29
282.20	11.29
282.30	11.29
282.40	11.29
282.50	11.29
282.60	11.30
282.70	11.30
282.80	11.30
282.90	11.30
283.00	11.30
283.10	11.30
283.20	11.30
283.30	11.30
283.40	11.30
283.50	11.30
283.60	11.30
283.70	11.30
283.80	11.30
283.90	11.30
284.00	11.30
284.10	11.31
284.20	11.31
284.30	11.31
284.40	11.31
284.50	11.31
284.60	11.31
284.70	11.31
284.80	11.31
284.90	11.31
285.00	11.31
285.10	11.31
285.20	11.31
285.30	11.31
285.40	11.31
285.50	11.32
285.60	11.32
285.70	11.32
285.80	11.32
285.90	11.32
286.00	11.32
286.10	11.32
286.20	11.32
286.30	11.32
286.40	11.32
286.50	11.32
286.60	11.32
286.70	11.32
286.80	11.32
286.90	11.33
287.00	11.33
287.10	11.33
287.20	11.33
287.30	11.33
287.40	11.33
287.50	11.33
287.60	11.33
287.70	11.33
287.80	11.33
287.90	11.33
288.00	11.33
288.10	11.33
288.20	11.33
288.30	11.33
288.40	11.34
288.50	11.34
288.60	11.34
288.70	11.34
288.80	11.34
288.90	11.34
289.00	11.34
289.10	11.34
289.20	11.34
289.30	11.34
289.40	11.34
289.50	11.34
289.60	11.34
289.70	11.34
289.80	11.35
289.90	11.35
290.00	11.35
290.10	11.35
290.20	11.35
290.30	11.35
290.40	11.35
290.50	11.35
290.60	11.35
290.70	11.35
290.80	11.35
290.90	11.35
291.00	11.35
291.10	11.35
291.20	11.35
291.30	11.36
291.40	11.36
291.50	11.36
291.60	11.36
291.70	11.36
291.80	11.36
291.90	11.36
292.00	11.36
292.10	11.36
292.20	11.36
292.30	11.36
292.40	11.36
292.50	11.36
292.60	11.36
292.70	11.37
292.80	11.37
292.90	11.37
293.00	11.37
293.10	11.37
293.20	11.37
293.30	11.37
293.40	11.37
293.50	11.37
293.60	11.37
293.70	11.37
293.80	11.37
293.90	11.37
294.00	11.37
294.10	11.37
294.20	11.38
294.30	11.38
294.40	11.38
294.50	11.38
294.60	11.38
294.70	11.38
294.80	11.38
294.90	11.38
295.00	11.38
295.10	11.38
295.20	11.38
295.30	11.38
295.40	11.38
295.50	11.38
295.60	11.38
295.70	11.39
295.80	11.39
295.90	11.39
296.00	11.39
296.10	11.39
296.20	11.39
296.30	11.39
296.40	11.39
296.50	11.39
296.60	11.39
296.70	11.39
296.80	11.39
296.90	11.39
297.00	11.39
297.10	11.39
297.20	11.40
297.30	11.40
297.40	11.40
297.50	11.40
297.60	11.40
297.70	11.40
297.80	11.40
297.90	11.40
298.00	11.40
298.10	11.40
298.20	11.40
298.30	11.40
298.40	11.40
298.50	11.40
298.60	11.40
298.70	11.41
298.80	11.41
298.90	11.41
299.00	11.41
299.10	11.41
299.20	11.41
299.30	11.41
299.40	11.41
299.50	11.41
299.60	11.41
299.70	11.41
299.80	11.41
299.90	11.41
300.00	11.41
300.10	11.41
300.20	11.42
300.30	11.42
300.40	11.42
300.50	11.42
300.60	11.42
300.70	11.42
300.80	11.42
300.90	11.42
301.00	11.42
301.10	11.42
301.20	11.42
301.30	11.42
301.40	11.42
301.50	11.42
301.60	11.42
301.70	11.43
301.80	11.43
301.90	11.43
302.00	11.43
302.10	11.43
302.20	11.43
302.30	11.43
302.40	11.43
302.50	11.43
302.60	11.43
302.70	11.43
302.80	11.43
302.90	11.43
303.00	11.43
303.10	11.43
303.20	11.44
303.30	11.44
303.40	11.44
303.50	11.44
303.60	11.44
303.70	11.44
303.80	11.44
303.90	11.44
304.00	11.44
304.10	11.44
304.20	11.44
304.30	11.44
304.40	11.44
304.50	11.44
304.60	11.44
304.70	11.45
304.80	11.45
304.90	11.45
305.00	11.45
305.10	11.45
305.20	11.45
305.30	11.45
305.40	11.45
305.50	11.45
305.60	11.45
305.70	11.45
305.80	11.45
305.90	11.45
306.00	11.45
306.10	11.45
306.20	11.45
306.30	11.46
306.40	11.46
306.50	11.46
306.60	11.46
306.70	11.46
306.80	11.46
306.90	11.46
307.00	11.46
307.10	11.46
307.20	11.46
307.30	11.46
307.40	11.46
307.50	11.46
307.60	11.46
307.70	11.46
307.80	11.47
307.90	11.47
308.00	11.47
308.10	11.47
308.20	11.47
308.30	11.47
308.40	11.47
308.50	11.47
308.60	11.47
308.70	11.47
308.80	11.47
308.90	11.47
309.00	11.47
309.10	11.47
309.20	11.47
309.30	11.48
309.40	11.48
309.50	11.48
309.60	11.48
309.70	11.48
309.80	11.48
309.90	11.48
310.00	11.48
310.10	11.48
310.20	11.48
310.30	11.48
310.40	11.48
310.50	11.48
310.60	11.48
310.70	11.48
310.80	11.48
310.90	11.49
311.00	11.49
311.10	11.49
311.20	11.49
311.30	11.49
311.40	11.49
311.50	11.49
311.60	11.49
311.70	11.49
311.80	11.49
311.90	11.49
312.00	11.49
312.10	11.49
312.20	11.49
312.30	11.49
312.40	11.49
312.50	11.50
312.60	11.50
312.70	11.50
312.80	11.50
312.90	11.50
313.00	11.50
313.10	11.50
313.20	11.50
313.30	11.50
313.40	11.50
313.50	11.50
313.60	11.50
313.70	11.50
313.80	11.50
313.90	11.50
314.00	11.51
314.10	11.51
314.20	11.51
314.30	11.51
314.40	11.51
314.50	11.51
314.60	11.51
314.70	11.51
314.80	11.51
314.90	11.51
315.00	11.51
315.10	11.51
315.20	11.51
315.30	11.51
315.40	11.51
315.50	11.51
315.60	11.52
315.70	11.52
315.80	11.52
315.90	11.52
316.00	11.52
316.10	11.52
316.20	11.52
316.30	11.52
316.40	11.52
316.50	11.52
316.60	11.52
316.70	11.52
316.80	11.52
316.90	11.52
317.00	11.52
317.10	11.52
317.20	11.53
317.30	11.53
317.40	11.53
317.50	11.53
317.60	11.53
317.70	11.53
317.80	11.53
317.90	11.53
318.00	11.53
318.10	11.53
318.20	11.53
318.30	11.53
318.40	11.53
318.50	11.53
318.60	11.53
318.70	11.53
318.80	11.54
318.90	11.54
319.00	11.54
319.10	11.54
319.20	11.54
319.30	11.54
319.40	11.54
319.50	11.54
319.60	11.54
319.70	11.54
319.80	11.54
319.90	11.54
320.00	11.54
320.10	11.54
320.20	11.54
320.30	11.54
320.40	11.55
320.50	11.55
320.60	11.55
320.70	11.55
320.80	11.55
320.90	11.55
321.00	11.55
321.10	11.55
321.20	11.55
321.30	11.55
321.40	11.55
321.50	11.55
321.60	11.55
321.70	11.55
321.80	11.55
321.90	11.55
322.00	11.56
322.10	11.56
322.20	11.56
322.30	11.56
322.40	11.56
322.50	11.56
322.60	11.56
322.70	11.56
322.80	11.56
322.90	11.56
323.00	11.56
323.10	11.56
323.20	11.56
323.30	11.56
323.40	11.56
323.50	11.56
323.60	11.57
323.70	11.57
323.80	11.57
323.90	11.57
324.00	11.57
324.10	11.57
324.20	11.57
324.30	11.57
324.40	11.57
324.50	11.57
324.60	11.57
324.70	11.57
324.80	11.57
324.90	11.57
325.00	11.57
325.10	11.57
325.20	11.58
325.30	11.58
325.40	11.58
325.50	11.58
325.60	11.58
325.70	11.58
325.80	11.58
325.90	11.58
326.00	11.58
326.10	11.58
326.20	11.58
326.30	11.58
326.40	11.58
326.50	11.58
326.60	11.58
326.70	11.58
326.80	11.58
326.90	11.59
327.00	11.59
327.10	11.59
327.20	11.59
327.30	11.59
327.40	11.59
327.50	11.59
327.60	11.59
327.70	11.59
327.80	11.59
327.90	11.59
328.00	11.59
328.10	11.59
328.20	11.59
328.30	11.59
328.40	11.59
328.50	11.60
328.60	11.60
328.70	11.60
328.80	11.60
328.90	11.60
329.00	11.60
329.10	11.60
329.20	11.60
329.30	11.60
329.40	11.60
329.50	11.60
329.60	11.60
329.70	11.60
329.80	11.60
329.90	11.60
330.00	11.60
330.10	11.60
330.20	11.61
330.30	11.61
330.40	11.61
330.50	11.61
330.60	11.61
330.70	11.61
330.80	11.61
330.90	11.61
331.00	11.61
331.10	11.61
331.20	11.61
331.30	11.61
331.40	11.61
331.50	11.61
331.60	11.61
331.70	11.61
331.80	11.62
331.90	11.62
332.00	11.62
332.10	11.62
332.20	11.62
332.30	11.62
332.40	11.62
332.50	11.62
332.60	11.62
332.70	11.62
332.80	11.62
332.90	11.62
333.00	11.62
333.10	11.62
333.20	11.62
333.30	11.62
333.40	11.62
333.50	11.63
333.60	11.63
333.70	11.63
333.80	11.63
333.90	11.63
334.00	11.63
334.10	11.63
334.20	11.63
334.30	11.63
334.40	11.63
334.50	11.63
334.60	11.63
334.70	11.63
334.80	11.63
334.90	11.63
335.00	11.63
335.10	11.63
335.20	11.64
335.30	11.64
335.40	11.64
335.50	11.64
335.60	11.64
335.70	11.64
335.80	11.64
335.90	11.64
336.00	11.64
336.10	11.64
336.20	11.64
336.30	11.64
336.40	11.64
336.50	11.64
336.60	11.64
336.70	11.64
336.80	11.64
336.90	11.65
337.00	11.65
337.10	11.65
337.20	11.65
337.30	11.65
337.40	11.65
337.50	11.65
337.60	11.65
337.70	11.65
337.80	11.65
337.90	11.65
338.00	11.65
338.10	11.65
338.20	11.65
338.30	11.65
338.40	11.65
338.50	11.65
338.60	11.66
338.70	11.66
338.80	11.66
338.90	11.66
339.00	11.66
339.10	11.66
339.20	11.66
339.30	11.66
339.40	11.66
339.50	11.66
339.60	11.66
339.70	11.66
339.80	11.66
339.90	11.66
340.00	11.66
340.10	11.66
340.20	11.66
340.30	11.67
340.40	11.67
340.50	11.67
340.60	11.67
340.70	11.67
340.80	11.67
340.90	11.67
341.00	11.67
341.10	11.67
341.20	11.67
341.30	11.67
341.40	11.67
341.50	11.67
341.60	11.67
341.70	11.67
341.80	11.67
341.90	11.67
342.00	11.68
342.10	11.68
342.20	11.68
342.30	11.68
342.40	11.68
342.50	11.68
342.60	11.68
342.70	11.68
342.80	11.68
342.90	11.68
343.00	11.68
343.10	11.68
343.20	11.68
343.30	11.68
343.40	11.68
343.50	11.68
343.60	11.68
343.70	11.69
343.80	11.69
343.90	11.69
344.00	11.69
344.10	11.69
344.20	11.69
344.30	11.69
344.40	11.69
344.50	11.69
344.60	11.69
344.70	11.69
344.80	11.69
344.90	11.69
345.00	11.69
345.10	11.69
345.20	11.69
345.30	11.69
345.40	11.70
345.50	11.70
345.60	11.70
345.70	11.70
345.80	11.70
345.90	11.70
346.00	11.70
346.10	11.70
346.20	11.70
346.30	11.70
346.40	11.70
346.50	11.70
346.60	11.70
346.70	11.70
346.80	11.70
346.90	11.70
347.00	11.70
347.10	11.70
347.20	11.71
347.30	11.71
347.40	11.71
347.50	11.71
347.60	11.71
347.70	11.71
347.80	11.71
347.90	11.71
348.00	11.71
348.10	11.71
348.20	11.71
348.30	11.71
348.40	11.71
348.50	11.71
348.60	11.71
348.70	11.71
348.80	11.71
348.90	11.72
349.00	11.72
349.10	11.72
349.20	11.72
349.30	11.72
349.40	11.72
